262	0.85357	19	16	5623	220.69	5885	188.37	5571	591.62
263	0.39618	18	29	7715	211.68	7978	83.862	7677	599.87
263	0.77241	23	38	8590	229.6	8853	177.34	8549	607.81
263	0.78368	24	38	7349	237.54	7612	186.15	7296	578.99
264	0.48446	22	41	12656	240.71	12920	116.62	12609	597.62
264	0.63677	21	62	10446	213.01	10710	135.64	10410	612.82
264	0.67103	25	46	6057	238.68	6321	160.16	6008	612.66
264	0.90638	18	8	4171	212.54	4435	192.64	4126	597.09
265	0.72996	21	17	5849	237.74	6114	173.54	5788	593.66
266	0.66172	20	45	12365	225.12	12631	148.97	12327	607.4
266	1.023	25	13	11648	203.35	11914	208.03	11603	590.79
267	0.64749	18	58	11049	262.98	11316	170.28	10987	611.25
267	0.84365	25	10	5463	213.19	5730	179.86	5415	599.97
267	0.97576	18	49	13898	200.7	14165	195.83	13863	604.42
268	0.12863	23	2	8255	204.31	8523	26.28	8218	577.29
268	0.69101	24	59	6792	220.06	7060	152.06	6770	608.84
268	0.70321	21	6	6882	201.06	7150	141.39	6842	605.01
269	0.717	17	46	8359	225.02	8628	161.34	8290	558.54
269	0.92267	23	57	7440	228.33	7709	210.67	7374	598.23
271	0.082859	19	37	13119	222.49	13390	18.435	13071	604.01
271	0.38577	23	15	9514	236.05	9785	91.062	9448	589.83
271	0.93186	18	2	7404	209.2	7675	194.95	7345	581.69
271	1.0659	20	42	9042	206.28	9313	219.88	8991	599.89
272	0.68424	17	54	6693	212.84	6965	145.64	6652	601.02
272	0.80396	18	49	12467	206.56	12739	166.06	12418	602.68
273	0.12479	24	33	13232	252.2	13505	31.473	13172	580.48
273	0.60166	18	38	12241	244.11	12514	146.87	12190	611.21
273	0.76609	24	17	5879	235.17	6152	180.16	5819	599.07
274	1.0832	22	41	12382	222.23	12656	240.71	12334	598.92
275	0.78138	25	48	14420	213.17	14695	166.57	14367	601.72
275	1.2613	23	15	13773	203.3	14048	256.42	13734	602.91
276	0.5841	19	34	12312	214.02	12588	125.01	500	565.34
276	0.68587	23	45	4267	200.44	4543	137.47	4204	583.26
276	0.97156	16	9	13284	201.9	13560	196.16	13251	598.55
277	0.57963	19	12	10855	204.38	11132	118.47	10808	593.15
277	0.9384	18	22	13810	223.97	14087	210.17	500	566.67
278	0.80303	18	39	10377	242.28	10655	194.56	10309	596.51
278	0.84004	20	37	7578	240.6	7856	202.11	500	566.24
278	1.1227	24	21	7401	208.89	7679	234.52	7365	585.83
278	1.1264	21	62	13946	230.34	14224	259.46	13899	619.73
278	1.1345	21	62	13668	203.04	13946	230.34	13623	615.9
279	0.31696	16	60	6666	251.16	6945	79.606	6611	608.98
279	0.35623	23	60	9507	213.55	9786	76.075	9464	602.23
279	0.74866	20	49	10968	217.8	11247	163.06	10932	607.11
281	0.80446	25	53	4098	246.08	4379	197.96	4062	611.49
281	0.87015	19	62	7604	244.12	7885	212.43	7548	618.94
282	0.73327	17	23	12754	248.94	13036	182.54	12695	595.15
282	0.79365	20	3	8489	230.23	8771	182.72	8431	599.75
283	0.43105	24	38	6896	214.9	7179	92.632	6834	608.81
283	0.58907	25	25	6132	205.06	6415	120.79	6080	582.02
284	0.57035	20	46	6870	224.45	7154	128.02	6818	608.61
284	0.64918	18	50	11396	233.05	11680	151.29	11353	586.41
284	0.80511	20	13	11340	226.58	11624	182.42	11299	596.89
285	0.29769	17	8	11719	241.66	12004	71.94	11666	605.6
285	0.64546	24	21	4818	204.36	5103	131.91	4761	587.55
285	0.65262	18	6	10201	210.74	10486	137.53	10160	586.22
285	0.92412	17	38	11415	207.35	11700	191.62	11374	596.51
286	0.18178	19	27	4628	246.09	4914	44.734	4570	584.13
286	0.24157	25	36	11885	206.64	12171	49.918	11824	591.34
286	0.69616	23	25	9297	243	9583	169.17	9244	598.15
286	0.81455	20	46	6350	214.88	6636	175.03	6288	591.16
286	0.92028	17	35	13462	212.72	13748	195.76	13393	575.76
287	0.53911	16	60	13032	248.66	13319	134.05	12966	613.63
287	0.67943	25	60	7603	231.06	7890	156.99	7546	594.91
288	0.15265	19	33	9603	272.31	9891	41.568	9554	605.96
288	0.46805	24	46	10835	200.14	11123	93.674	10776	505.43
288	0.49578	21	57	9108	201.83	9396	100.06	9054	576.41
288	0.51416	19	33	6111	247.24	6399	127.12	6046	588.48
288	0.65484	22	39	6089	210.73	6377	138	6047	585.07
289	0.11329	25	11	5729	216.45	6018	24.521	5675	593.04
289	0.46789	20	55	7884	204.97	8173	95.904	7844	609.19
289	0.46964	25	37	8815	240.49	9104	112.94	8767	615.22
289	0.63514	19	50	4542	233.04	4831	148.01	4506	611.1
289	0.69314	20	12	8545	204.98	8834	142.08	8496	593.88
290	0.61179	16	58	11264	226.56	11554	138.61	11209	600.81
290	0.65146	21	36	11151	201.66	11441	131.37	11118	610.93
291	0.35371	16	31	7635	236.82	7926	83.767	7577	597.92
291	1.0713	21	37	7288	211.61	7579	226.69	7236	594.34
292	0.14732	25	41	8913	215.32	9205	31.72	8863	606.92
292	0.39747	22	25	8210	213.72	8502	84.949	8165	603.32
292	0.47243	19	7	10719	269.58	11011	127.36	10674	601.34
292	0.91008	16	31	12728	221.06	13020	201.18	12665	560.46
292	0.98725	20	12	7146	217.09	7438	214.32	7106	592.65
294	0.92064	19	12	6983	209.29	7277	192.68	6928	588.45
295	0.79803	24	43	12260	218.73	12555	174.56	12213	603.23
295	0.94065	19	29	13348	216.69	13643	203.83	13299	584.6
296	0.73917	24	55	14375	222.97	14671	164.81	14337	617.83
296	0.76051	23	10	7789	222.5	8085	169.21	7743	622.74
296	0.90135	21	12	8151	215.26	8447	194.03	8116	610.78
297	0.34751	21	49	11769	212.12	12066	73.714	11740	602.4
297	0.38442	17	1	13483	201.25	13780	77.365	13446	582.55
297	0.42244	20	29	6114	232.13	6411	98.059	6071	602.53
298	0.037067	21	22	11652	223.3	11950	8.277	11583	595.87
298	0.47802	25	13	11914	208.03	12212	99.442	11869	592
298	1.0685	17	36	12367	214.89	12665	229.6	12331	588.14
299	0.57524	21	24	12168	229.44	12467	131.98	12128	600.24
299	0.66313	23	58	6583	202.22	6882	134.1	6527	597.39
299	0.95501	21	25	10880	241.29	11179	230.43	10813	612.32
300	0.15226	21	24	4445	204.39	4745	31.121	4384	593.1
300	0.55714	24	32	13242	258.08	13542	143.79	13184	593.3
300	0.57693	23	45	9176	204.04	9476	117.71	9132	593.03
300	0.69513	19	49	14155	253.24	14455	176.04	14107	611.34
301	0.44047	20	62	4894	219.14	5195	96.523	4835	610.68
301	1.0546	17	32	7671	204.61	7972	215.79	7619	583.89
302	0.63805	20	41	5522	210.52	5824	134.32	5461	601
302	0.85657	21	48	7738	235.23	8040	201.49	7694	608.35
303	0.35343	24	36	8494	212.96	8797	75.267	500	555.09
303	0.66321	16	62	6543	210.12	6846	139.36	6516	619.51
303	0.77867	25	28	6181	228.48	6484	177.91	6142	612.71
303	0.91419	18	61	14342	214.9	14645	196.46	14294	622.77
303	0.94039	19	12	14226	236.27	14529	222.19	14199	601.45
305	0.16783	20	54	14149	264.91	14454	44.461	14086	617.55
305	0.47261	17	21	6621	201.76	6926	95.353	6579	601.58
305	0.88226	21	55	11399	226.25	11704	199.61	11332	605.6
306	0.13393	24	62	10341	243.83	10647	32.657	10287	623.03
306	0.93243	22	57	13365	201.88	13671	188.24	13322	603.12
306	0.96511	23	16	9978	210.1	10284	202.77	9929	604.07
306	1.2809	17	40	11766	201.03	12072	257.49	11728	582.28
307	0.14251	22	39	13665	229.23	13972	32.668	13626	580.91
307	0.46251	24	58	12700	211.76	13007	97.942	12641	559.38
307	0.80309	16	45	11842	229.22	12149	184.08	11795	592.69
307	0.83393	22	36	11785	257.18	12092	214.47	11720	598.61
307	0.84209	18	21	9587	233.48	9894	196.61	9531	604.52
307	0.87922	16	60	9183	232.94	9490	204.81	9133	593.13
308	0.45091	21	19	5474	204.83	5782	92.359	5424	585.6
309	0.22913	23	39	7257	201.47	7566	46.162	7206	583.29
309	0.69719	16	37	13159	201.9	13468	140.76	13106	598.98
309	0.78038	18	50	10672	206.02	10981	160.77	10644	596.88
310	0.54465	18	39	12021	224.55	12331	122.3	11969	606.25
311	0.41839	25	6	8266	233.84	8577	97.836	8202	593.13
311	0.47228	20	2	9085	207.38	9396	97.94	9045	582.46
311	0.94904	22	24	7683	205.61	7994	195.13	7633	596.08
312	0.87307	25	9	4830	237.13	5142	207.03	4789	601.44
313	0.81673	16	36	8297	210.26	8610	171.72	8263	601.87
313	0.90007	24	33	6353	215.57	6666	194.03	6297	591.29
313	1.065	19	34	9274	203.57	9587	216.81	9233	602.69
314	0.7409	16	48	13410	204.66	13724	151.63	13342	602.42
315	0.34176	23	36	7404	207.66	7719	70.97	7374	606.9
315	0.43256	25	22	8068	219.1	8383	94.776	8026	595.51
315	0.62266	23	8	13837	215.38	14152	134.11	13802	612.63
315	0.88216	18	32	13037	209.52	13352	184.83	13000	599.42
316	0.54188	21	7	10995	216.67	11311	117.41	10929	581.82
317	0.20455	23	13	13443	201.04	13760	41.123	13399	594.01
317	0.33985	24	36	12695	271.9	13012	92.405	12625	598.9
317	0.47507	21	10	12084	219.05	12401	104.06	12019	598.37
317	0.76348	16	47	11988	204.31	12305	155.99	11938	603.9
317	0.78577	17	26	7908	216.83	8225	170.38	7842	592.97
318	0.6025	16	6	12177	253.99	12495	153.03	12108	606.81
318	0.79956	16	58	8506	221.37	8824	177	8454	603.28
318	0.9203	20	41	14056	216.22	14374	198.98	14018	612.15
319	0.16224	18	61	8178	203.99	8497	33.095	500	552.57
319	0.86882	24	29	9876	229.75	10195	199.61	9809	566.85
320	0.41063	24	46	9288	242.57	9608	99.607	9226	599.42
320	0.77968	16	61	8465	212.45	8785	165.64	8415	606.79
321	0.67464	25	55	6824	270.68	7145	182.61	6758	577.99
321	0.69765	25	7	5781	245.28	6102	171.12	5713	580.42
322	0.89458	23	11	7841	216.82	8163	193.96	7773	560.82
323	0.83074	25	45	13863	231.03	14186	191.93	13804	611.2
324	0.13942	25	62	5836	218.34	6160	30.441	5794	603.99
324	0.26521	17	52	6219	210.42	6543	55.806	6167	585.28
324	0.86889	17	25	9263	201.16	9587	174.79	9228	602.69
325	0.40853	22	15	10575	201.63	10900	82.374	10515	593.39
325	0.5952	25	38	12481	225.45	12806	134.19	12415	575.33
325	0.89759	24	49	8554	226.5	8879	203.3	8495	589.22
326	0.33736	16	29	10853	273.69	11179	92.333	10787	621.97
326	0.47851	25	39	9913	225.59	10239	107.95	9872	602.02
326	0.97975	22	2	11412	219.35	11738	214.91	11362	585.87
327	0.30459	23	55	9878	216.6	10205	65.974	9817	595.74
327	0.65828	19	40	5876	210.21	6203	138.38	5826	589.63
327	1.347	25	6	11636	214.29	11963	288.66	11578	612.81
328	0.53271	24	53	9212	213.17	9540	113.56	9146	594.66
328	1.1862	24	2	9521	204.76	9849	242.88	9451	582.59
329	0.64146	18	20	12831	231.85	13160	148.73	12777	608.19
329	0.71607	20	30	5782	205.06	6111	146.83	5733	589.3
329	0.74948	21	23	13960	246.37	14289	184.65	13891	599.18
329	0.88035	16	15	13719	238.94	14048	210.35	500	571.01
329	0.98857	23	19	13518	200.32	13847	198.03	13477	601.02
330	0.43341	24	28	11583	251.92	11913	109.18	11540	604.55
331	0.46251	18	14	13321	218.43	13652	101.02	13266	581.25
331	0.86781	24	10	4605	205.42	4936	178.27	4568	594.7
332	0.29947	18	39	13012	229.83	13344	68.825	12968	602.67
332	0.51715	22	28	6708	234.25	7040	121.14	6668	625.25
332	0.59603	23	59	11971	210.81	12303	125.65	11930	612.05
333	0.47138	19	5	10188	254.05	10521	119.76	10128	582.44
334	0.64725	17	44	6316	213.28	6650	138.04	6284	586.52
334	0.72296	22	1	13490	237.06	13824	171.38	13422	577.2
335	0.6744	16	39	10919	255.3	11254	172.18	10870	585.41
335	0.67947	16	48	9525	215.07	9860	146.13	9472	603.53
336	0.39171	20	54	7585	224.06	7921	87.767	7552	595.48
337	0.39243	23	15	4081	236.05	4418	92.632	4044	596.09
337	0.44	25	17	10323	229.74	10660	101.09	10286	620.84
337	0.72513	20	48	9840	204.75	10177	148.47	9784	601.29
337	1.2127	23	49	9485	204.95	9822	248.55	9423	582.64
338	0.37819	21	49	8254	202.51	8592	76.589	8209	614.49
338	0.75439	21	51	4039	215.3	4377	162.42	3971	603.07
338	0.76108	19	46	9235	242.24	9573	184.36	9174	610.76
340	0.4404	19	50	11711	221.95	12051	97.745	11660	584.97
340	0.71823	16	36	7536	233.13	7876	167.44	7471	585.08
340	0.9534	16	48	9185	225.58	9525	215.07	9139	608.47
341	0.18908	21	15	10147	213.59	10488	40.385	10104	584.15
342	1.0327	25	9	9025	204.78	9367	211.48	8956	607.89
343	0.1594	17	24	8801	201.65	9144	32.144	8772	606.52
343	0.26933	17	29	13228	236.99	13571	63.827	13174	600.18
343	0.8423	19	13	5279	214.71	5622	180.85	5222	591.15
343	0.98698	17	22	13548	216.18	13891	213.36	13500	592.58
344	1.0817	19	60	12171	211.8	12515	229.1	12108	612.18
345	0.8605	24	59	11576	217.77	11921	187.39	11539	605.95
346	0.81026	23	61	8738	220.97	9084	179.04	8692	592.91
346	0.81693	19	5	12008	237.68	12354	194.17	11942	588.69
346	1.0319	23	59	11625	204.31	11971	210.81	11596	626.21
347	0.70613	23	16	10754	211.14	11101	149.09	10695	587.96
348	0.18836	21	48	6234	230.78	6582	43.471	6193	605.11
348	0.32071	16	34	10564	235.17	10912	75.421	10529	611.68
348	0.4693	25	20	8926	249.84	9274	117.25	8860	599.86
348	0.71147	23	28	6865	210.38	7213	149.68	6821	611.24
350	0.28621	22	25	12232	210.3	12582	60.189	12188	602.35
350	0.42115	19	36	6280	231.18	6630	97.359	6223	602.79
350	0.82095	20	46	10875	206.06	11225	169.16	10825	598.5
350	0.8804	16	33	10380	210.67	10730	185.47	10317	615.85
351	0.62027	16	7	10281	215.61	10632	133.74	10252	592.29
351	0.73939	18	17	11299	200.8	11650	148.47	11234	590.44
351	0.82787	25	30	8405	252.62	8756	209.14	8362	611.53
352	0.65459	18	19	13608	229.78	13960	150.41	13544	601.59
354	0.32354	23	17	7725	248.49	8079	80.397	7662	596.57
354	0.56718	22	47	8958	226.5	9312	128.47	8912	595.56
355	0.18044	24	16	11205	208.64	11560	37.647	11159	601.84
355	0.84756	24	9	13342	225.39	13697	191.03	13297	590.08
356	0.26024	16	29	6995	212.57	7351	55.319	6949	596.43
356	0.33599	19	52	7167	220.17	7523	73.973	7111	597.03
356	0.4465	21	24	9871	210.95	10227	94.188	9816	606.95
356	0.87296	21	18	9788	215.03	10144	187.71	9720	580.22
356	0.91337	20	38	7788	205.55	8144	187.74	7748	592.03
357	0.73858	20	61	12624	221.57	12981	163.65	12554	618.75
358	0.49021	19	18	6621	205.68	6979	100.83	6587	597.66
358	0.86154	17	3	10314	256.66	10672	221.12	10245	596.55
359	0.45845	20	19	8842	205.21	9201	94.08	8820	617.28
360	0.34144	20	4	6126	239.43	6486	81.75	6062	600.37
360	0.92988	25	29	13216	220.76	13576	205.28	13147	607.07
361	0.5402	24	49	13561	234.17	13922	126.5	13493	588.15
361	0.87731	17	43	9231	239.12	9592	209.78	9173	598.97
363	0.10637	18	24	9607	230.4	9970	24.507	9560	608.45
363	0.58839	25	61	7186	205.38	7549	120.84	7118	610.52
363	0.83996	24	9	7510	219.42	7873	184.3	7444	590.56
363	1.2979	24	43	6253	213.26	6616	276.79	6189	553.03
364	0.49135	24	35	9258	210.42	9622	103.39	9206	584.68
365	0.25433	16	43	8766	219.03	9131	55.705	8721	590.85
365	0.30855	17	49	7609	256.64	7974	79.185	7558	607.31
365	0.8647	17	13	11439	220.76	11804	190.89	11379	590.01
365	0.91445	20	56	6587	215.58	6952	197.14	6520	590.64
366	0.21009	23	41	9687	209.54	10053	44.022	9622	605.76
366	0.50629	19	37	9432	204.99	9798	103.78	9383	605.73
366	0.86161	16	16	7164	230.46	7530	198.56	7118	580.87
366	0.95695	18	62	11918	237.89	12284	227.65	11873	631.18
366	1.0985	21	8	6181	204.31	6547	224.43	6144	602.59
367	0.78285	21	11	4545	202.99	4912	158.91	4514	576.29
368	0.92774	20	35	10199	214.4	10567	198.91	10161	619.7
369	1.0101	21	61	14074	221.26	14443	223.5	14023	606.29
370	0.53063	22	39	7454	208.35	7824	110.56	7405	599.95
370	0.56943	22	20	6630	225.73	7000	128.54	6570	608.2
370	0.62223	22	13	13125	222.18	13495	138.25	13055	583.48
370	0.74617	25	31	7624	216.24	7994	161.35	7587	604.97
370	0.85759	16	51	8995	204.71	9365	175.56	8967	611.41
370	1.0315	24	12	10087	203.72	10457	210.13	10027	568.84
371	0.66502	19	55	8656	226.92	9027	150.91	8616	602.14
372	0.24867	21	46	9952	220.68	10324	54.875	9901	603.23
372	0.39679	16	57	13544	233.2	13916	92.531	13495	610.82
372	0.44397	23	13	11776	213.94	12148	94.981	11712	592.82
372	0.61048	16	35	7688	219.36	8060	133.91	7628	581.6
372	0.80836	20	17	11745	227.84	12117	184.17	11704	594.53
372	0.85435	24	17	10310	211.41	10682	180.62	10255	603.08
372	0.85491	23	26	8041	248.44	8413	212.4	7978	594.45
373	1.0073	24	39	10368	205.24	10741	206.75	10325	594.94
374	0.62984	20	8	4459	218.11	4833	137.38	4402	579.76
375	0.28859	23	35	6248	213.36	6623	61.574	6183	593.83
375	0.45658	19	24	14152	203.12	14527	92.742	14108	587.98
375	0.59066	19	44	6138	230.93	6513	136.4	6077	599.26
376	0.20862	19	6	8224	236.64	8600	49.367	8159	592.21
377	1.037	23	29	10826	201.9	11203	209.37	10799	607.03
378	0.26596	22	45	13226	254.66	13604	67.729	13181	590.44
378	0.67808	16	35	9978	232.05	10356	157.35	9951	613.11
378	0.75677	25	22	9813	207.78	10191	157.25	9751	605.91
378	0.88603	23	47	7328	212.49	7706	188.27	7282	613.44
379	0.23814	20	20	14348	231.13	14727	55.04	14284	597.82
379	0.83477	18	49	5476	217.39	5855	181.47	5426	604.48
380	0.21084	22	33	13285	242.64	13665	51.158	13224	580.45
380	0.38963	24	62	7271	202.06	7651	78.73	7229	608.72
380	0.93819	25	28	13506	209.37	13886	196.43	13468	600.46
380	0.97827	21	19	9598	200.68	9978	196.32	9547	585.92
381	0.53564	21	2	5882	207.99	6263	111.41	5832	591
381	0.74419	18	13	7988	223.16	8369	166.07	7951	600.43
381	1.0425	21	7	11546	206.03	11927	214.78	11508	604.74
382	0.48204	25	27	11567	216.47	11949	104.35	11515	605.27
382	0.65242	25	15	13380	235.38	13762	153.57	13316	566.22
383	0.68178	21	29	11225	235.22	11608	160.37	11173	608.95
384	0.74799	16	39	7982	212.93	8366	159.27	7952	596.16
385	0.66586	18	35	9544	202.36	9929	134.74	9506	601.93
386	0.20128	24	51	7011	216.75	7397	43.628	6959	578.96
389	0.37991	22	34	11010	235.56	11399	89.493	10950	603.05
389	0.99727	25	61	8095	211.53	8484	210.95	8046	592.65
390	0.42362	19	43	4702	247.33	5092	104.77	4668	581.74
390	0.77077	21	30	9839	211.57	10229	163.07	9787	597.52
390	0.91302	25	35	10336	227.91	10726	208.09	10277	619.47
390	1.0054	20	62	7331	200.54	7721	201.62	7272	600.38
390	1.0192	25	29	11536	243.47	11926	248.16	11466	606.68
390	1.0449	20	49	12778	225.95	13168	236.1	12723	605.65
391	0.31694	18	42	4662	220.61	5053	69.919	4599	589.34
391	0.54016	25	18	13208	215.65	13599	116.49	13159	610.52
391	1.0197	19	18	6230	201.72	6621	205.68	6181	584.99
392	1.1499	20	30	13423	209.26	13815	240.62	13373	601.96
393	0.33726	21	36	10459	202.06	10852	68.147	10421	607.11
394	0.52262	20	35	11297	216.8	11691	113.3	500	565.8
395	0.49287	17	29	4657	213.96	5052	105.45	4608	604.17
395	0.6417	21	59	4593	248.63	4988	159.55	4528	557.03
397	0.45534	22	2	5725	215.34	6122	98.053	5668	605.06
398	0.27226	23	32	8779	206.41	9177	56.197	8725	600.18
398	1.2014	23	28	9417	204.43	9815	245.6	9362	599.73
399	0.078245	16	13	5989	203	6388	15.884	5951	613.88
399	0.24183	18	19	5629	203.78	6028	49.279	5589	610.29
399	0.38233	20	34	13764	216.98	14163	82.957	13723	595.34
399	0.47144	23	21	6672	205.23	7071	96.755	6622	600.88
399	0.66447	16	18	5078	233.48	5477	155.14	5046	605.9
399	0.74439	16	9	7378	233.89	7777	174.11	7332	578.88
400	0.2126	17	10	6992	205.01	7392	43.586	6960	599.34
400	0.79553	23	34	7665	245.46	8065	195.27	7598	574.9
400	0.98506	23	8	12258	232.33	12658	228.86	12196	568.76
402	0.51635	19	62	8777	204.12	9179	105.4	8730	590.97
402	0.8595	20	37	12375	235.9	12777	202.75	12325	608.19
403	0.86175	20	26	4999	204.77	5402	176.46	4945	587.37
404	0.98025	17	49	4243	221.13	4647	216.76	4186	583.01
404	1.0804	22	57	9716	218.94	10120	236.53	9659	607.56
405	0.78746	21	11	13672	202.61	14077	159.54	13621	581.08
406	0.51169	24	28	9794	205.52	10200	105.16	9750	589.55
406	0.61389	23	31	6648	217.28	7054	133.38	500	533.7
406	0.89978	18	51	9148	218.58	9554	196.68	9119	610.81
407	1.0877	24	49	8147	208.23	8554	226.5	8099	614.14
411	0.94154	18	22	9544	241.2	9955	227.1	500	566.67
412	0.79032	22	18	10383	206.54	10795	163.23	10332	602.18
413	0.70915	19	29	11478	238.83	11891	169.36	11410	589.84
414	0.41332	24	36	13456	217.64	13870	89.955	13399	594.86
415	0.52008	24	7	14107	211.87	14522	110.19	14056	604.81
415	0.65404	23	62	5276	206.31	5691	134.93	5245	594.21
416	0.28812	25	54	11873	201.24	12289	57.982	11818	595.25
416	0.34573	22	44	8474	224.44	8890	77.597	8427	578.22
417	0.18792	16	48	6609	254.69	7026	47.86	6554	602.18
417	0.26552	17	46	9266	249.68	9683	66.296	9216	606.15
417	0.27262	17	60	13376	235.64	13793	64.239	13331	605.37
417	0.74858	19	31	10936	221.06	11353	165.48	10884	603.93
419	0.72971	25	21	12095	237.21	12514	173.09	12033	594.5
419	0.9424	23	49	9066	217.48	9485	204.95	9009	605.89
419	1.0576	24	62	13252	219.56	13671	232.21	13185	610.85
420	0.54294	18	15	6173	218.6	6593	118.69	6107	573.97
420	1.1108	16	28	5645	215.68	6065	239.58	5610	597.71
422	0.90199	17	47	8882	211.45	9304	190.73	8841	575.31
422	0.90701	20	48	4411	215.9	4833	195.83	4371	597.33
422	1.2465	19	61	12809	207.57	13231	258.73	12749	590.49
423	1.1273	16	26	11297	220.63	11720	248.72	11235	598.91
424	0.8283	22	53	11520	214.5	11944	177.67	11487	597.47
425	0.47258	16	35	13474	201.13	13899	95.049	13440	582.07
426	0.73761	20	13	7561	219.38	7987	161.81	7516	607.72
426	0.78885	18	57	8977	241.77	9403	190.72	8922	617.58
426	0.97237	19	21	14289	206.81	14715	201.09	500	564.77
428	0.37145	21	25	8485	246.27	8913	91.476	8425	599.97
428	0.39739	25	3	12292	232.6	12720	92.432	12234	569.96
429	0.44634	21	15	8018	235.78	8447	105.24	7961	597.17
430	0.70334	22	30	12040	258.32	12470	181.69	11983	610.69
430	0.72059	20	58	9470	229.78	9900	165.57	9437	608.96
431	0.42062	19	55	13114	204.79	13545	86.141	13055	590.6
431	0.45282	17	19	4085	204.2	4516	92.466	4036	568.88
431	0.91518	19	15	10353	237.06	10784	216.95	10301	595.47
433	1.1241	17	24	6646	202.15	7079	227.24	6597	601.12
434	0.26856	25	19	11599	212.72	12033	57.128	11565	593.89
434	0.77405	16	62	10486	203.29	10920	157.36	10440	619.7
435	0.77711	17	37	11862	253.83	12297	197.25	11806	587.59
435	0.85962	20	40	10268	232.91	10703	200.21	10226	606.4
438	0.68667	25	39	5746	216.8	6184	148.87	5698	591.3
440	1.0534	22	11	7788	223.92	8228	235.86	7737	616.25
441	0.64485	22	20	5858	216.69	6299	139.73	5814	590.69
441	0.78497	17	9	12243	211.45	12684	165.98	12202	601.77
442	0.97381	25	62	7562	207.66	8004	202.22	7505	605.83
443	0.12114	21	62	9818	219.69	10261	26.613	9768	615.38
443	0.3768	25	24	9254	225.42	9697	84.939	9204	612.59
443	0.84414	20	37	7856	202.11	8299	170.61	7816	597.51
444	0.3999	20	59	13229	217.15	13673	86.838	13178	580.5
444	0.72363	22	48	13755	247.45	14199	179.06	13687	587.61
445	0.50152	17	39	7604	222.8	8049	111.74	7556	585.62
445	0.7822	25	57	11600	210.34	12045	164.53	11565	618.01
445	1.2068	22	61	4234	213.23	4679	257.32	4182	582.44
446	0.65754	24	34	11287	214.82	11733	141.25	11227	602.97
446	0.88063	21	41	12275	233.91	12721	205.98	12224	589.64
447	0.21336	25	7	7260	216.87	7707	46.27	7195	579.93
447	0.27188	20	44	7635	220.79	8082	60.03	7580	603.1
447	0.5084	22	57	7304	219.67	7751	111.68	7246	590.57
448	0.40167	24	22	5668	228.63	6116	91.835	5622	606.96
449	0.81909	25	20	14364	201.58	14813	165.12	14320	587.16
452	0.27109	22	28	4048	224.31	4500	60.806	3987	599.77
455	0.36753	23	60	12714	207.03	13169	76.09	12673	597.3
455	0.63233	20	45	6085	202.84	6540	128.26	6062	600.85
456	0.86019	17	17	7222	243.53	7678	209.48	7157	602.99
458	0.14748	24	21	7679	234.52	8137	34.587	7620	585.92
459	1.2442	25	14	4883	214.07	5342	266.35	4849	600.08
460	1.1315	22	55	13546	200.34	14006	226.7	13507	605.98
462	0.19014	24	30	6995	201.76	7457	38.363	6946	600.27
462	0.48535	19	41	12736	249.06	13198	120.88	12677	584.74
462	0.54128	16	6	9344	225.45	9806	122.03	9293	595.46
462	0.98312	19	5	8747	210.28	9209	206.73	8696	592.07
463	0.89094	22	16	12587	247.16	13050	220.2	12556	597.17
465	1.1003	17	56	4945	200.13	5410	220.19	4904	605.93
466	0.1189	24	57	4436	260.49	4902	30.972	4375	594.75
467	0.40281	16	12	8716	248.48	9183	100.09	8667	587.25
467	0.46204	19	62	9431	213.58	9898	98.684	9376	620.63
468	0.24192	20	50	10230	216.32	10698	52.331	10189	598.2
468	0.5751	16	10	7552	229.25	8020	131.84	7502	595.24
468	0.9189	17	22	5447	215.26	5915	197.8	5394	592.9
469	0.45685	24	52	12960	204.42	13429	93.391	12927	595.75
470	0.90318	16	17	9466	202.57	9936	182.96	9434	597.65
471	0.9113	19	26	13098	232.16	13569	211.57	13054	612.28
472	1.1089	17	59	10120	209.35	10592	232.15	10058	614.1
473	0.88738	25	6	4078	215.81	4551	191.51	4028	593.62
474	0.72227	20	9	11755	261.76	12229	189.06	11691	595.44
474	0.91314	17	47	12967	222.99	13441	203.62	12918	604.81
476	0.2716	21	30	11194	254.42	11670	69.1	11142	609.73
476	0.6813	21	8	6547	224.43	7023	152.9	6487	601.13
477	0.64153	25	35	10726	208.09	11203	133.49	10696	612.81
477	1.1539	20	55	5742	202.63	6219	233.81	5705	600.53
478	0.72573	18	26	5921	246.88	6399	179.17	5861	607.64
478	0.84542	21	28	6240	223.02	6718	188.54	6175	594.89
478	0.89749	21	9	11051	208.07	11529	186.74	10996	590.19
478	1.0557	24	50	12851	248.38	13329	262.2	12784	599.56
479	1.0192	25	56	8653	218.29	9132	222.47	8603	601
481	0.45482	16	30	9409	207.02	9890	94.155	9344	580.12
482	0.56799	24	54	13841	213.41	14323	121.22	13788	624.93
482	0.56957	17	17	5785	233.21	6267	132.83	5758	610.26
482	1.0287	20	49	7243	223.41	7725	229.82	7179	612.65
483	0.10154	25	39	13455	205.55	13938	20.872	13414	611.48
483	0.50399	16	51	9820	229.01	10303	115.42	9751	592.09
484	0.70821	18	16	6261	211.26	6745	149.62	6225	601.15
485	0.48656	17	59	13038	208.21	13523	101.31	12993	574.54
485	0.57707	22	51	11774	268.63	12259	155.02	11704	586.02
